u,v,r,R_0,X_vv,X_vr,X_rr,X_vvvv,Y_v,Y_r,Y_vvv,Y_vvr,Y_vrr,Y_rrr,N_v,N_r,N_vvv,N_vvr,N_vrr,N_rrr
0.0,0.0,0.0,0.02180354229060848,-0.036004577862711606,0.006167423867208864,0.010947220697362104,0.7815737441372724,-0.3312341578738221,0.0846514582158913,-1.5614686870917134,0.4365455322963644,-0.36198684219888766,0.010573486062997019,-0.13891771489910315,-0.04764727150939953,-0.011221592889015742,-0.28970409642883954,0.050511574999421396,-0.01340806091011142
0.0,0.0,0.0,0.021966228211728635,-0.04131381237710116,0.002037743967531115,0.010290912012622081,0.7602257453256834,-0.31410490227748944,0.08396898558645062,-1.6185842239570152,0.3053025593726541,-0.3852618196051236,0.005125642508583729,-0.13878281267574136,-0.049286281385263975,-0.038406948323482584,-0.29895069307023786,0.053379260315943824,-0.01298539694256241
0.0,0.0,0.0,0.021236681097277017,-0.03988559501412073,0.0007581374798981723,0.012321366688746236,0.785748138648836,-0.3142369147936481,0.08254787387415428,-1.6084207106422272,0.4132193294266339,-0.367850197174561,0.00844836802103657,-0.13656152505238708,-0.0486411444678966,-0.020747853410627064,-0.27943047265111687,0.044759126536620494,-0.013901351719624207
0.0,0.0,0.0,0.0230798568452862,-0.03757245894482406,-1.7209702761096946e-5,0.009630804511759666,0.7548184693376924,-0.3128399476981075,0.07790941927893924,-1.6369489807378022,0.3537167112148754,-0.3346904257837575,0.005153628833259141,-0.13485231200433412,-0.04717188232285152,-0.005018932573785943,-0.2925933736529493,0.05844967986608618,-0.014498881741006948
0.0,0.0,0.0,0.022377044955673366,-0.04345224598593019,0.0004727384935606742,0.01332423174926176,0.7202413879320972,-0.31409073868482384,0.08688711444157227,-1.7246006560188962,0.35960585242248844,-0.37099291148809355,0.00827826481747605,-0.1391836399197775,-0.04796536888226072,-0.02484694570694783,-0.3016028016189717,0.05303562541406465,-0.011825909864696438
0.0,0.0,0.0,0.023198690024385352,-0.04450215490175415,-0.0012358650266869062,0.012517884290788065,0.8810954522080504,-0.3065891981480913,0.07900096703260685,-1.5162885718939358,0.3891601234488138,-0.37515955634470194,0.008640733119554352,-0.140346116640725,-0.05125300054192073,-0.0325855192155173,-0.2745055708563042,0.05119265474921984,-0.011647041305992102
0.0,0.0,0.0,0.020971939993815983,-0.046049559995199364,-0.0035139330358945784,0.008732128100770897,0.7845521999360101,-0.3150142537670226,0.08866769351895383,-1.6470218856730676,0.4083887865493631,-0.37520031400707926,0.010456419478918906,-0.1391755120848385,-0.049578389929840413,-0.03204434820627645,-0.29403642548331427,0.058088686713775456,-0.012540642954062592
0.0,0.0,0.0,0.02228324922357519,-0.03225572250617925,0.0011962835554412555,0.0106363841109419,0.7661300926097664,-0.3099658037479676,0.08424484548630608,-1.7103414808530364,0.3084467433184431,-0.4263947106197418,0.00799186132292951,-0.13094181259616658,-0.04615949440386236,-0.028793743983649294,-0.29045635828182687,0.06457223427098148,-0.01291449894038794
0.0,0.0,0.0,0.021897984288755758,-0.04242605289219776,0.006307506289675366,0.010603354917904774,0.7177272519450724,-0.3044622544451142,0.08473207902993926,-1.6794068201005175,0.3810078116864778,-0.3724842860402393,0.011053017941096888,-0.13949712419368024,-0.04983878439880719,-0.02529432839848927,-0.301612931943431,0.061377069501563485,-0.011672605673190808
0.0,0.0,0.0,0.021248614996811917,-0.031193572296149604,0.01309743127542456,0.010997984666414854,0.8409532999925383,-0.3288140035317096,0.08883777082135862,-1.5568012192573246,0.3295169165030622,-0.40145130652072486,0.007836393211034007,-0.1372783702725241,-0.05059398568810395,-0.017539732367237056,-0.287502221063231,0.05235385309075725,-0.012740503823932419
0.0,0.0,0.0,0.021592267636464695,-0.037323654546281,-0.005523058257182298,0.009083882563792335,0.7647548128281505,-0.3127553679269775,0.07563302537057814,-1.488785201424073,0.2656843681110004,-0.37900653402108414,0.006991513562677296,-0.1437869426319528,-0.0506118301407305,-0.010405701930304066,-0.3032924851548659,0.052397088514863105,-0.014151789206501494
0.0,0.0,0.0,0.020049406558791102,-0.05154270146804656,-0.002461040304867398,0.009993489736692701,0.76137980011507,-0.3213405189308095,0.08410531281799805,-1.5248139231228042,0.34018817873558277,-0.4021524647933801,0.007060217445772,-0.13708515636767077,-0.048778386812388747,-0.03748716093313564,-0.2698274015945518,0.06117145116948652,-0.014553905857300634
0.0,0.0,0.0,0.022725936129114832,-0.038367517233108064,-0.0024004098564320876,0.010398716868014444,0.7442968985115627,-0.32234613053724476,0.08654094258411012,-1.483932651220543,0.40067611284342664,-0.36458163854603404,0.007300413384713525,-0.13626301277547465,-0.04916809588771383,-0.04081651719967959,-0.29807384350591953,0.052708757955845,-0.012506363140463132
0.0,0.0,0.0,0.02240514438025599,-0.03344407333232249,0.0013984281341942483,0.01094950349512168,0.7627269994297189,-0.30507931200808297,0.08407565968569485,-1.6329154500794567,0.3924455075887936,-0.3814634105877349,0.007712743014576854,-0.13690955071686367,-0.04836811373955699,-0.03502150710666252,-0.28510335260246483,0.05986422554080278,-0.013348349498245716
0.0,0.0,0.0,0.01953812651504572,-0.040569049518092086,0.000976956637234293,0.009835377066120558,0.7355563548569858,-0.3215882963640199,0.0793843053063539,-1.690286471012751,0.3623153616635002,-0.37545563494660705,0.01095777029436755,-0.14007994024060508,-0.04842061665692552,-0.030663720901786398,-0.297781798728349,0.052705760823401254,-0.013105174544543923
0.0,0.0,0.0,0.023231443053583326,-0.04168485680351026,0.0007182789042490517,0.012541499922969643,0.7853654643204502,-0.3118098108375012,0.08376573280348645,-1.561320264326735,0.38306290338830007,-0.41674919184596454,0.005204866523267365,-0.14092366513378254,-0.04701193672432941,-0.02555494231391741,-0.28015926729665364,0.07429968398040301,-0.01356355507917369
0.0,0.0,0.0,0.021209212802195145,-0.04095006940907281,0.010344563396208007,0.010773538970472474,0.7950334262015095,-0.3160592291889015,0.08621577350363226,-1.5243817425708024,0.41499236069113044,-0.3714483704196172,0.009637308285147797,-0.13592348115964586,-0.050173425231925986,-0.02007951319278553,-0.30151977762727183,0.05034868784522105,-0.013376083498343046
0.0,0.0,0.0,0.021403940467891847,-0.03905154864185292,-0.0089132058524346,0.009933057402992102,0.7947844069427791,-0.3146489312034976,0.08482689547662887,-1.5953303608497031,0.4037633810376063,-0.3818760860442513,0.0042595741451589685,-0.13612187106601564,-0.04915558835151466,-0.04371562495274417,-0.2808329745335321,0.056962874076047436,-0.014444901764367985
0.0,0.0,0.0,0.023972049018274516,-0.033173453645674096,0.004585950067182968,0.010421718286023923,0.731060424847806,-0.3089926312095564,0.08855207132835186,-1.526770310469661,0.4145382904051472,-0.40302900764582944,0.008009381567488094,-0.13630799918760078,-0.04783939371314806,-0.05809506307990926,-0.28131655602770067,0.04647987726156115,-0.013209904609068741
0.0,0.0,0.0,0.020111566979236502,-0.03800547111006396,0.00837701612378068,0.010231852806808541,0.7664389042258627,-0.3170057087418703,0.08166801512644145,-1.6892811088851525,0.38971894504819676,-0.3657935002500502,0.007792349621652746,-0.14342318231648712,-0.05001474174908244,-0.03215054209387777,-0.282118709030692,0.04379571458875395,-0.012932675816417891
0.0,0.0,0.0,0.02234657858031746,-0.04267517150548557,0.0030781796406003864,0.010281121811701701,0.7550483585159716,-0.3115503676088097,0.0841033946002232,-1.6327675737384402,0.35267628441142657,-0.39362910683808544,0.0057570974793866355,-0.14033529915406656,-0.049606284945297806,-0.028760869388048914,-0.2966970592699117,0.06630503738875099,-0.013126431565234558
0.0,0.0,0.0,0.021838026903551782,-0.04369441567364406,-0.0002861888087271128,0.009679645293605032,0.7838992594375198,-0.32372071162763894,0.08017331584760812,-1.47413165267473,0.40733020869139114,-0.3564095634495415,0.009714803967656204,-0.1360361563963124,-0.04913693699638598,-0.021740419663281475,-0.30999295187588716,0.035712728650247216,-0.013472981582176462
0.0,0.0,0.0,0.021301707952966813,-0.04224047133623129,0.005682675964648413,0.012130060206405436,0.8057510215841251,-0.3127079685695944,0.08178502463665285,-1.770636185905915,0.31623395469819165,-0.3808982316158875,0.00663118284877756,-0.1396725061154322,-0.04766992269587279,-0.027587210724678974,-0.2992527382655572,0.0471275878243603,-0.013011893195878244
0.0,0.0,0.0,0.021777755396445074,-0.04546111527125797,0.008055813005632007,0.010479683059024716,0.7697757222911665,-0.3117879416153219,0.08424768405571752,-1.7243770950413646,0.4068451761997931,-0.41319887998390314,0.00660498050626476,-0.13580962905768815,-0.04776508985625691,-0.012186189400196525,-0.2729248352059857,0.04787459312887412,-0.013346526910475925
0.0,0.0,0.0,0.021553863450278057,-0.02718372280162256,-0.005875525067602307,0.011916546257469114,0.792246666759657,-0.30632864348704497,0.0790228642679918,-1.5373121073224494,0.34354528759243025,-0.4234388314233585,0.009193506698670716,-0.13100783433940963,-0.047833498447938154,-0.01132539145944644,-0.27982578643775785,0.06416669025948184,-0.012652396423964733
0.0,0.0,0.0,0.02128405182874469,-0.038857155045769566,-8.117099052414554e-5,0.010757943959466908,0.756632853777425,-0.3174917733431915,0.08281071530163008,-1.622746037394772,0.4162001472532894,-0.374964313003432,0.010880149369343136,-0.13743471792331782,-0.04967137729344157,-0.023432468247417255,-0.30342023740247076,0.0541852976669293,-0.013307109721846832
0.0,0.0,0.0,0.022802467075629267,-0.033855628137562835,0.0032045349677362763,0.011121007515293829,0.7563436015411531,-0.31212674795552486,0.08311173180273179,-1.4907645181849039,0.3826675498117686,-0.4111015453241101,0.007206426996673901,-0.13832733055790097,-0.04975700298405102,-0.023525218984191427,-0.2759735148992986,0.044085752004382896,-0.013502578071297771
0.0,0.0,0.0,0.02109986620761061,-0.044914997381548194,0.0030841817780587265,0.01087857089640528,0.7675333746102253,-0.32369222682413146,0.08520384188627808,-1.757424167184356,0.37094617414554654,-0.38935889925990497,0.007459480054367239,-0.1387678724005507,-0.05083763555575328,-0.042493437069945565,-0.30451814538145017,0.05616919569068288,-0.012669154380639031
0.0,0.0,0.0,0.02226635314679855,-0.03927161516347312,-0.0025265343176963497,0.01031072627163583,0.7850042662859581,-0.3118437729647339,0.07839246306289445,-1.5851593039618443,0.3652835493292137,-0.3763608068604946,0.007538553684246317,-0.13610597700633897,-0.04859174840348268,-0.018212943244460454,-0.2844209830972908,0.049700040901755185,-0.011463602337412084
0.0,0.0,0.0,0.021320253253772507,-0.04553927029697049,0.004711667435483326,0.011721633687584722,0.7464131950855206,-0.32501184629033036,0.08137771359616676,-1.6254517905039965,0.3930742288952333,-0.41105194687860597,0.00985413646096532,-0.13959171915176846,-0.04967160307597732,-0.02837012761339704,-0.28168787289236397,0.0372162690282907,-0.013179205571533792
0.0,0.0,0.0,0.023282343224051292,-0.035479147352179795,-0.003414158199609784,0.011026513840331655,0.7838910824913764,-0.3083232732566844,0.07809349057542564,-1.4945619150235732,0.40395240325839926,-0.379399112801006,0.00892994974108985,-0.13755069793956343,-0.04864105484257145,-0.005844155779500666,-0.2761321334876808,0.05857596280240949,-0.011729571106772203
0.0,0.0,0.0,0.019751170509148666,-0.04893966984029205,0.0047049184463242195,0.011537346178502479,0.8153548973235405,-0.3157599886519762,0.08126015654939234,-1.711450344976728,0.34080700895117105,-0.38230256231305776,0.00852588654558645,-0.13889621407811134,-0.04595315506768208,-0.051254249672422765,-0.2848907533517205,0.05978867538301315,-0.012373063294125105
0.0,0.0,0.0,0.02125759197517825,-0.04057265591311382,0.015850760198648048,0.011685121996665113,0.7642556240371144,-0.31920386884874913,0.08608689883268435,-1.6971385931775065,0.43057924290768457,-0.4061559605307984,0.011157523799242062,-0.13521302605971705,-0.04889848750592385,-0.02391936462620469,-0.3114278308536686,0.04619833025998747,-0.013149518925835402
0.0,0.0,0.0,0.021033017154111506,-0.03375147208775919,0.009238929964420198,0.010230087611664013,0.7102207215243588,-0.3046785599707008,0.08018473439493301,-1.4891652300243483,0.4207364740109249,-0.38162964776921166,0.0105018405637024,-0.13814601383133918,-0.048344192919696244,-0.0403618522141814,-0.2956090631924068,0.06769929950287833,-0.013550352134667557
0.0,0.0,0.0,0.021247696117844755,-0.03325707131382958,0.01103905509963883,0.009792880294819471,0.7867584105733083,-0.32496793983750466,0.08375253168743924,-1.5612559178146321,0.3539558272604987,-0.3952995949026659,0.008255492114697595,-0.13727810923299597,-0.0494134606792355,-0.03591598727179159,-0.3083392821680434,0.04488835213602424,-0.014022781257332884
0.0,0.0,0.0,0.021497326135428745,-0.045294213866987794,0.0021823588085812867,0.009793358450086364,0.7666433788323544,-0.32292257903881866,0.08031121585681075,-1.496274508070872,0.3161001288472892,-0.40186871201790875,0.010588112060054082,-0.13889089766865012,-0.0500372509620352,-0.036267549855879946,-0.29194347555111766,0.052705424237055896,-0.013321623663513044
0.0,0.0,0.0,0.022296406410572275,-0.0441270976611773,0.010018745260408845,0.01301518042605217,0.7817885850106563,-0.31803964615412866,0.0861257039798304,-1.517025044462155,0.31166319707877366,-0.3998425452722122,0.008125517312411278,-0.13535637497475306,-0.048638284702189574,-0.024145989072270085,-0.27277994857619936,0.059436274631170044,-0.013796480420531618
0.0,0.0,0.0,0.020298639150591997,-0.0351698507279363,0.000646901309868496,0.009371599193430958,0.8053572668117595,-0.31075587471239374,0.08461948538351009,-1.559207744641824,0.36902134880846243,-0.3746622805235646,0.008786479265790119,-0.14110626893000658,-0.047946315679205515,-0.02347333854202851,-0.2648600254388439,0.0629181765893972,-0.013202482454486826
0.0,0.0,0.0,0.022162610807739964,-0.04032150529864266,0.009044272194270056,0.010868694134434484,0.7566330191351863,-0.31259997403860884,0.08519537859681504,-1.6593843207506336,0.3919295087824897,-0.40219106791559167,0.006739144568702915,-0.13658273844469207,-0.04930775148936203,-0.02800671303432718,-0.2982972376738647,0.04832313321769169,-0.01430196633593191
0.0,0.0,0.0,0.02293050614998169,-0.040043172680038916,0.0014519995708264337,0.013415851853497586,0.8629332226376325,-0.314744121746525,0.08410951797903422,-1.7122394053589736,0.3701030512386016,-0.40094056640205206,0.00917115591662469,-0.13965632048740734,-0.048627739140938944,-0.029199376514446717,-0.30817395841776823,0.0523058793166273,-0.011952680756640082
0.0,0.0,0.0,0.021598552243305962,-0.04124826160919909,0.002219096799507453,0.010969785070697914,0.796147698299623,-0.3175885984619538,0.0834674550033441,-1.6257082184175442,0.29147890269236854,-0.41860736423229966,0.008989430204042427,-0.13942258175436822,-0.048672340085714125,-0.02196696759833858,-0.3116719199454695,0.056598607679214694,-0.013545870268787313
0.0,0.0,0.0,0.024330331187593732,-0.03692088927017213,0.0035978497931964605,0.010541227573364249,0.7285441172310225,-0.3130399838166353,0.08104545637350283,-1.607680705409797,0.4838938568518831,-0.38870782087761835,0.004860756036914467,-0.14135625368350857,-0.04980010390479364,-0.027839187446753913,-0.268371398208686,0.042193816656869276,-0.01201238424127855
0.0,0.0,0.0,0.02209437624406153,-0.04207130654066748,0.0027045889939282955,0.01114748782747136,0.7334676189936018,-0.3117871813799246,0.08737102925851636,-1.599995233402091,0.40771354470660137,-0.40169968989245153,0.005334008266232837,-0.1395985098941249,-0.04907225738015885,-0.03068741879447838,-0.3036907913905599,0.04497775923961111,-0.012790720302898533
0.0,0.0,0.0,0.020363848457071523,-0.04285213564031262,-0.003559026805917938,0.011089561480691092,0.7573619896774253,-0.30836749861880436,0.08125422004449284,-1.6947190373920655,0.3779174812267872,-0.370250891169505,0.007992002093859937,-0.13624635412883992,-0.048779621512621815,-0.028820466397662215,-0.27088474072354096,0.04640003901012895,-0.012817764696962863
0.0,0.0,0.0,0.022891011593730297,-0.03432969460055192,0.003211848089998765,0.00877625465451412,0.7276892512769505,-0.3171536408701035,0.08320023400452987,-1.4921061217403995,0.376188797820359,-0.4009278290431426,0.00683813002904422,-0.13262055559424618,-0.049715345773809726,-0.02816831294449559,-0.30252311369220086,0.05753939910931939,-0.014428249582500639
0.0,0.0,0.0,0.02384144748047918,-0.023967338273573353,-0.0001350457723184686,0.0089590109456643,0.7456264914450529,-0.31902266743614455,0.08247389529235669,-1.6008427036231374,0.4329707471775303,-0.4038374503233838,0.01012840212044614,-0.13441752594610182,-0.049822226086995276,-0.04204075045914024,-0.2686960865297945,0.049436996723936845,-0.012871260027613698
