u,v,r,R_0,X_vv,X_vr,X_rr,X_vvvv,Y_v,Y_r,Y_vvv,Y_vvr,Y_vrr,Y_rrr,N_v,N_r,N_vvv,N_vvr,N_vrr,N_rrr
0.0,0.0,0.0,0.019646406745463356,0.008756305637084835,0.05881307501577474,0.03651320299650737,0.45935214665962615,-0.362751556675395,0.05000058275533937,-0.7862247100105466,0.5765752492836862,-0.22275587252107612,0.007519617215800333,-0.12739855746928544,-0.04095893705846452,-0.2108024405749976,-0.4650402251628635,0.014892961607899942,-0.0163254230487835
0.0,0.0,0.0,0.018591497621537802,-0.0387518665885751,0.06055440029137314,0.024091933799323017,0.9300029746128747,-0.3476993908953679,0.0898612447443375,-1.4174519571551334,0.5092021980162247,-0.5463570673826499,0.01230206390868688,-0.153105170897792,-0.05713268298879998,-0.18649562092200073,-0.23401272088283687,0.05049994338243768,-0.01726627038116519
0.0,0.0,0.0,0.025099202539582942,-0.04511367875219823,-0.04473505981705895,0.03069968549349358,0.5430656882219705,-0.3818707403265874,0.0651950401742925,-2.55178314542897,0.5349753235492258,-0.22744890345319138,-0.0009087512113426458,-0.1450292030187102,-0.04710456926226021,-0.05225862651011658,-0.27016985509829855,0.04519428643038551,-0.020552430447816315
0.0,0.0,0.0,0.0162825652416466,0.02100151282244645,-0.008277541843861601,-0.017175163052510115,0.8604297321189192,-0.33204950012134976,0.06685624308484613,-3.689576963154882,0.06109169127616371,-0.35825795418445616,0.020900337491442718,-0.1348559605233799,-0.04713343674339572,-0.13935893568328853,-0.25653769452458347,0.04389474922743647,-0.0031222287917754103
0.0,0.0,0.0,0.025328427884135276,-0.06856834221699398,-0.00968203229795995,-0.0011345916023416409,1.2278508714241387,-0.22512597799802125,0.09831138373816938,-1.8686094084835794,1.125750688641778,-0.4289115556332103,0.00644394492521299,-0.15977536208532633,-0.04507084812830262,0.007217113121233007,-0.19585904406059118,0.07148922060059987,-0.009992136645224881
0.0,0.0,0.0,0.027684537868577774,-0.054240090863110865,-0.06447831529256011,0.028880375663238173,0.5287504267104866,-0.2866200329166289,0.13223084810061078,-0.8023758295040427,-0.13281535811827505,-0.4675779850182185,-0.007835970510080371,-0.11678985582065404,-0.03582322171601908,-0.12677711730265095,-0.2000251510363726,-0.008711092626600518,-0.007870656030672567
0.0,0.0,0.0,0.021799906386861984,0.008849382590931876,-0.027248139122775253,0.013128134798533682,0.7351025390856738,-0.33668276479603126,0.1086538736429367,-0.7380959384283877,0.42317632010883244,-0.5181776040896727,-0.002601677860779911,-0.16728165070659637,-0.05238604386252477,-0.04142391567127362,-0.19611454861741734,-0.0735854581374829,-0.01790679221855819
0.0,0.0,0.0,0.02324004629522863,0.01944949477989339,-0.00493568843208735,0.011103288028771556,0.49099132040014715,-0.33786635019871347,0.10911145011089488,-1.4683780053601712,-0.038493722776092365,-0.5442772656759598,-0.006663694835950517,-0.13615222476296385,-0.05962398354088323,-0.023675961008818466,-0.24233324784630855,0.10776360760744734,-0.008333698425518492
0.0,0.0,0.0,0.03267504769168064,-0.08087192954537034,0.02693202662276442,0.0426062932914187,0.5174682484469937,-0.23304270166173963,0.07207402381721995,-3.6088978379299848,0.17100827055721027,-0.31293095732967285,-0.017768321983353146,-0.14729683065863053,-0.056049928667106765,-0.10149321049581789,-0.25633926757296616,0.11365914930873038,-0.012946530758974166
0.0,0.0,0.0,0.029040460288611864,-0.06211348034531228,-0.059530800139316054,0.0136038746898007,0.02169126447524017,-0.27104292425890436,0.08772643216187868,-1.0016809573625118,0.43345218954101705,-0.4736969512114965,-0.012206909491898444,-0.10551914186061923,-0.05159778269613754,-0.14659617823876947,-0.1807348077379693,0.06473128386348824,-0.021152407167955467
0.0,0.0,0.0,0.019171740201488,-0.02576777213966777,0.05202693962484146,0.00687205138842104,0.7048261809163359,-0.33472696685128517,0.1057906097274284,-0.8087605040085102,0.5170525821537338,0.030210353112284705,0.002252365739881897,-0.14840310219936426,-0.03747650017279585,0.049744533946988884,-0.3805636074708109,0.019455534792557398,-0.0146414571160698
0.0,0.0,0.0,0.03482116402470431,-0.04522399508681915,-0.006196849884149534,0.010777117862406144,0.8140631766978442,-0.266815964059707,0.07163295559844514,-1.3178508899529509,0.4284428411849761,-0.31498982500138506,0.012380943229362985,-0.12962584634577573,-0.05425234358201887,0.07000948844599157,-0.19075946967188873,0.023044114954597607,-0.007874503132629232
0.0,0.0,0.0,0.020812759898378275,-0.04474892316064864,-0.05900452166878304,0.010133608422753673,0.7834134307671656,-0.3288667153010991,0.08919935019695475,-0.16746264296805258,0.08637665661148425,-0.434933679288535,0.013496261204889854,-0.1689556913227463,-0.05227614841687543,0.032687198761278874,-0.3923452382248368,0.019807627840422615,-0.020200339846313583
0.0,0.0,0.0,0.03690880846307343,-0.018752875405582712,-0.00717544767715037,0.014341171645304384,0.3859280872279582,-0.3089694004451483,0.06169069707503419,-3.661442519035244,0.6181656348983434,-0.23035190868129968,0.019417379498286473,-0.17436851788092153,-0.052169730112205076,0.1047076949855355,-0.3704908385403618,-0.03759831293391901,-0.01799577485076526
0.0,0.0,0.0,0.019785359440992516,-0.1154050000044092,0.0453944649987607,-0.0048553664206990865,0.6171380045329458,-0.3389570426542313,0.09853539938018183,-1.1425774067931194,0.3780808254177898,-0.4102707851576928,-0.003862112806169873,-0.13752225525183776,-0.052227340835020925,0.11349516547433652,-0.38413999982445046,0.04031505207958751,-0.00772067087551848
0.0,0.0,0.0,0.020818446451324513,-0.03234915939851227,0.03439888370820502,-0.0013572395498759725,0.26135273179299956,-0.37564001632842225,0.10718818437675656,-1.893086613680583,0.6936807259542528,-0.6002507871963292,0.013889787331184896,-0.14718107115007065,-0.04668714744086457,-0.05098878510231278,-0.3764788908017497,0.09319639096831278,-0.013698522005239895
0.0,0.0,0.0,0.031568653425304,-0.07440249585387826,-0.05077967102049254,0.030129367081930754,0.5188617098478577,-0.35981404465272326,0.15404365743708587,-0.5088406274713737,0.33837440800845797,-0.44894917776361254,0.027738246650177205,-0.14318994623029344,-0.07288116695047037,0.03731764274639561,-0.2942538374808416,0.0373108199220733,-0.016733464848774277
0.0,0.0,0.0,0.028817360650863422,0.009676449899334756,-0.06481611243713166,0.021230317061337454,0.4415194362206902,-0.3033269011213368,0.07358460529569617,-1.8624883665438485,0.20529833820872456,-0.6767959073981498,-2.828336625457749e-5,-0.1630542149492733,-0.04515796759939557,-0.11180520068312476,-0.25392259498679254,0.11944545274932486,-0.0071867251473668745
0.0,0.0,0.0,0.028926792258902382,-0.09529790908485411,0.07517495149778611,0.011378531779952409,0.6014836599551074,-0.3588189482553762,0.023938137519195005,-1.183704493919076,1.175992445510139,-0.08348215981326829,0.0063476009706359615,-0.1160889053363936,-0.03749723376143195,-0.022673659292094153,-0.11496662355372908,-0.04741543305017167,-0.02234234267902995
0.0,0.0,0.0,0.015301402429796957,-0.005675415921202187,0.02879044651087294,0.022279343533221238,1.0869930209316865,-0.3527339902384507,0.043023998110085046,-1.70978359144817,0.8460278588271528,-0.09785194686116877,0.027155783639184198,-0.11103920021979366,-0.05493849572403373,0.06649630335996255,-0.14458160363325126,0.14609217732062146,-0.005354162470379111
0.0,0.0,0.0,0.028965797788901043,-0.03391021675560524,-0.019698231283038034,0.011509547664070053,0.24771377616371248,-0.22690601818228517,0.08871566021508166,-2.104934507785019,0.31369407098347996,-0.32291510253915745,0.012402158042193748,-0.14148279428660826,-0.03715803889355677,0.07711955633637096,-0.2016809263159942,-0.000581451069379936,-0.0020546960709665607
0.0,0.0,0.0,0.032495591007328774,-0.039973765783538805,0.019348752253775497,0.014810757726389465,1.2644453027320781,-0.3158370926947935,0.10068167114415015,-0.9496951607206177,0.16674802152633228,-0.5081499970941314,-0.016206222301925116,-0.14991897208985783,-0.03537759462601475,-0.1468338078589387,-0.4037382412993848,0.03340411838795314,-0.010074316065505903
0.0,0.0,0.0,0.03674597789094678,-0.013038635135283645,-0.02774158344752039,0.008057068669212172,1.0068790526968272,-0.2816777110686275,0.07768475186818637,-1.009157126865885,-0.06742255708201639,-0.5415075381343946,0.0020466403828296627,-0.12451808737022733,-0.02932103810448811,-0.18179297999171032,-0.22740028689750863,0.019324335406923063,-0.008491609276476932
0.0,0.0,0.0,0.01074871017949387,-0.05190545671151006,-0.023536528817452773,0.011130557142360968,0.8999503630072477,-0.34635779074202094,0.08030264675016309,-2.0994804515323073,0.14614168920321016,-0.555832325802086,0.02391875302279395,-0.153787537553321,-0.044739521090694734,-0.010052632403759209,-0.3932779971046959,0.08726138626497343,-0.021998450980109878
0.0,0.0,0.0,0.020518896238776018,-0.05387316474251647,0.06139687001108082,0.0049489309732650985,0.7133244696151838,-0.3061201648053876,0.08491561455763931,-0.6583801031412739,0.27109395068768105,-0.4488267990154443,-0.02037936863062455,-0.13659235113656917,-0.027405333941217934,0.0116507624642129,-0.35990440766226295,0.005916501527757093,-0.016303061171976406
0.0,0.0,0.0,0.021143831410294647,-0.030571125490752943,0.03798251429675922,0.021040163287041495,1.0949396641724471,-0.4175563787600889,0.07293428333063981,-0.6437363680168885,0.3622250732784368,-0.4680471456096007,-0.007321696271627251,-0.12252732734404688,-0.052632078770648884,0.11284618249716233,-0.12881224642701905,0.11125680121607323,-0.015011327883205874
0.0,0.0,0.0,0.023818372759532525,0.0010387719088493508,-0.021949269192223432,-0.011379975730855987,1.193411400148419,-0.2930689737431324,0.12391999340896007,-3.517521740282689,0.07519155296069813,-0.45042970613959765,-0.00913415397925902,-0.1107872870436871,-0.049524223840041404,2.888969509759129e-5,-0.37642045418349807,-0.024279958714744178,-0.021944004365262226
0.0,0.0,0.0,0.026213714552246033,-0.10482708602335622,0.0260241473155937,-0.005428099093061321,1.0597741073488314,-0.3353082787975776,0.03558225241214219,-1.4059319378297381,0.39859563837094675,-0.5565062657879662,-0.00030665144091045204,-0.1185600109354062,-0.05475519312765922,-0.03930769303616224,-0.24754869472451976,0.013133189698460009,-0.020761021044893344
0.0,0.0,0.0,0.040953884620487865,-0.05276734511080737,-0.05533547486924504,0.010146078792985085,0.9554708040961073,-0.33954037380246344,0.07341669857519172,-2.6430857109812615,0.5020779048481527,-0.27365436805266474,-0.017421473015123295,-0.14126982514978226,-0.042695349832272564,0.08379707412417879,-0.21042114801316486,0.15494546552876853,-0.013759639592568826
0.0,0.0,0.0,0.011290682621966724,-0.06938973684203234,-0.027262360119958487,0.013373401112193085,0.5996908248186725,-0.3183599799083138,0.061511770907260274,-0.0055412200645903464,0.3462196210172684,-0.37232031336243115,0.011196107227145256,-0.13293584331321237,-0.0581891014551891,0.1159790170642806,-0.16931017157171818,0.11767750366310353,-0.01548440123176905
0.0,0.0,0.0,0.027076332470919274,0.03620598899997559,0.021093961587118827,0.01057898526234594,1.2734590316063552,-0.31909822969922846,0.08654084936072168,-2.3394731566030256,-0.15912869518211858,-0.41774259399625097,0.026976916966230186,-0.15449856187874964,-0.04469210375123567,-0.010555853329813923,-0.22595506481059657,0.08183733565525246,-0.016702984163204697
0.0,0.0,0.0,0.017024950843037654,-0.04031910331493752,-0.05843804383135386,0.005011208051240563,0.49416939020929573,-0.35812503669596785,0.07401699088270798,-1.2141127084761756,0.2415430513925936,-0.5411228041351674,0.010862443006857424,-0.12391058061351046,-0.05193519252602166,0.04322458829083793,-0.31500830805014407,0.059405741470044494,-0.018295536027121875
0.0,0.0,0.0,0.03439642182786781,-0.03495062103224925,-0.02001556911073906,0.023187978935263164,0.8431505736619579,-0.31957474903117716,0.1283890835874879,-3.053640099336664,0.6350822220723652,-0.2932355701141466,0.010872617972414313,-0.13631906202160424,-0.06227802973646876,0.05099579709873407,-0.268780822150824,0.041888266509219535,-0.005900187154588888
0.0,0.0,0.0,0.0156962298941314,-0.023025564966127773,0.002962490610523846,0.01262589917360561,0.8773057687990305,-0.3282335734324896,0.13575668294755847,-2.454129518096089,0.4321140742704683,-0.5153476966604111,0.022196834855623238,-0.1589108125427535,-0.04589624337001764,0.0450550736682207,-0.3669312826290088,0.00048557250170373073,-0.007918698806964587
0.0,0.0,0.0,0.012909400849375122,-0.07285674201386788,0.013025555846467545,0.006844003642735321,0.7012923634287845,-0.31285971940518775,0.04390471335967792,-2.407283732926272,-0.14513131268701762,-0.5638723340803833,0.029517038276134607,-0.11717263995929256,-0.03537234496478956,-0.11060232983340731,-0.3487158513048328,0.1638227278789619,-0.009295665800386672
0.0,0.0,0.0,0.012666952481729313,-0.034927421586343335,0.045842243546819865,0.01603953407837469,0.5642967919894081,-0.3673186692326621,0.07557317714837636,-0.8404575247854797,0.7936859166138949,-0.2774655973417697,-0.0017736239410639058,-0.10380923863690682,-0.05723371162638145,-0.05895483699967429,-0.16177962385449957,0.18375888190013712,-0.015036582647708302
0.0,0.0,0.0,0.024734207166574654,-0.08512369100212996,0.028197971422939956,0.008803228709826982,1.2022449420906687,-0.3123056092668008,0.04885609913086927,-1.8784710115858259,0.7445542914412351,-0.3077784752317615,0.0027916162790970556,-0.1416973101218889,-0.04177317193435536,0.0007502244609749013,-0.27019492055100547,-0.03018038750405682,-0.01803412574194891
0.0,0.0,0.0,0.02673651744587619,-0.07838161404977965,0.07448640442581873,0.003919271496270237,0.37743364102891896,-0.2909697464634386,0.08648357305931423,-2.0906319145766448,0.012197440525255898,-0.39935478600114904,-0.030362565757943806,-0.14222621389991338,-0.039238205051250655,-0.14971501321869773,-0.17006260424757358,0.11377689854652867,-0.010909115617286913
0.0,0.0,0.0,0.025082805923281846,-0.04086306232000332,-0.011510728026601575,0.01391970157145907,0.7205533120993433,-0.3296705805214663,0.09342497740890786,-0.30729338397120753,-0.43668614517667115,-0.5760822266794421,0.009860595867333288,-0.1029606367032633,-0.05140675619412571,-0.09948546299863041,-0.2080465034673877,0.07064590268641904,-0.005439634561996018
0.0,0.0,0.0,0.03254364270196148,-0.008070036192746675,-0.03795243446900441,-0.0012659612323981662,0.46579040907779884,-0.3013422538916267,0.08142695691807443,-2.635483669798022,-0.09366840930492082,-0.4893070441042303,0.031227306925463067,-0.172688953652186,-0.039288767557525396,-0.06707303170757545,-0.25973139818558166,0.027374499073405133,-0.01309129252858869
0.0,0.0,0.0,0.02564370742606386,-0.06648377736694958,-0.013736936370716804,0.0022757535896918476,0.985377139949167,-0.35317971276242055,0.05527183026017593,-1.4535525679731203,0.9682322405384467,-0.1535073039272568,0.011470135469118235,-0.17171568580463617,-0.05333640502334278,0.020492472602110755,-0.17640866040801734,0.12207759649408909,-0.004090729836819443
0.0,0.0,0.0,0.028800044817447627,-0.034876206906786486,-0.04532757964748184,0.031313790623443125,0.6160367004341953,-0.2802247781514098,0.07780986795020155,-2.5750662043968453,0.7057287682429658,-0.5526542560266237,0.003549499880009432,-0.12118133404811204,-0.03988985043622837,-0.06524543839230187,-0.17796187329687865,0.00862549977586849,-0.0050475777447846724
0.0,0.0,0.0,0.03477990099630364,0.023407434024377623,0.019180290259980803,0.0024030876100178365,0.6869811943167102,-0.23407358745064732,0.07565603361869051,-0.7849182550807593,0.010053462070858388,-0.33738920748896767,-0.011762769102204706,-0.1230663097461617,-0.06141880792067386,-0.09773015937735008,-0.2623493429024268,0.046181820174696554,-0.004575837596459213
0.0,0.0,0.0,0.02360655286358346,-0.005311307559114957,-0.04693819605670667,0.016245881020677113,0.8455573780141092,-0.34565633688890157,0.039799954862229224,-0.22101669658106848,0.3676075353371317,-0.3613550837035029,0.01568430120897414,-0.11454926926402967,-0.0404581204845666,0.0797837892877083,-0.3042719284461179,0.14169062954829692,-0.02575270450444138
0.0,0.0,0.0,0.014591412098603651,0.025434456642947696,0.08050697903684849,0.013959930364946164,1.1188171335849533,-0.2842641066019452,0.06325446101247283,-3.0222746548140025,0.5444653471167198,-0.1479303351380959,0.009940080341223855,-0.17716844456604522,-0.05257011410125211,-0.10040009627481113,-0.17376847401550335,0.11224391629620689,-0.016928783936633898
0.0,0.0,0.0,0.0037289265675290555,-0.05549978873842887,0.048564008995603,0.020305223893222764,0.6190235662977933,-0.2556990588941122,0.10477191592874496,-2.2185203403965383,0.3924435254817304,-0.34820210305639676,0.04712165955077446,-0.13152168900151706,-0.05385118044329158,-0.050206599800598564,-0.4482968458176576,0.11966929028949863,-0.024980612017052803
